Date,AAPL,CAT,GOOG
2012-01-11,-0.0016314751621369621,-0.003206404336625996,0.004515265336446241
2012-01-12,-0.0027492463499809586,0.02282106416415708,0.005861707391872854
2012-01-13,-0.0037565037312120766,0.005282912406148914,-0.007412553068438665
2012-01-17,0.01158073574683115,0.008647202417816616,0.005727666740109942
2012-01-18,0.01033048328114187,0.013032897552965196,0.006864975929684508
2012-01-19,-0.0031747695494988314,0.014190152683703843,0.010467733959146061
2012-01-20,-0.017569926924272075,-0.0010411397270953448,-0.08749322904492535
2012-01-23,0.01677501121339943,0.006886925885547269,-0.0008024174243330469
2012-01-24,-0.016513316447661935,-0.0007522982697489044,-0.007869999591938548
2012-01-25,0.06056731437499448,0.025635007240435454,-0.01988913125816194
2012-01-26,-0.004554929053394648,0.020512603380760105,-0.002443717607281046
2012-01-27,0.00594200902104238,-0.00026952656312233877,0.0206961913188297
2012-01-30,0.012729739378611509,-0.007848926126199567,-0.003956219601297096
2012-01-31,0.007630140175854326,-0.011752215144017893,0.004180308581475493
2012-02-01,-0.0006353602954672383,0.01274790492114617,0.001240337906996667
2012-02-02,-0.0023481404852021145,-0.0017201551533408768,0.007341699003602244
2012-02-03,0.009969305810300803,0.03219576268250416,0.01899438919046855
2012-02-06,0.009289489818936555,-0.001405187882060145,0.02117182251714051
2012-02-07,0.010420313199808583,0.00026379645316623724,-0.003816248617279937
2012-02-08,0.016605235460440883,0.002018858801254945,0.005063292310949631
2012-02-09,0.03400846904227413,-0.010666974989726347,0.002636382098716481
2012-02-10,0.0005064479873740965,-0.009617922579462222,-0.009118026982498136
2012-02-13,0.018434574644418274,0.017298955068522012,0.010327620017909087
2012-02-14,0.013556433480316484,0.006574646394585754,-0.0039936935749402816
2012-02-15,-0.02341400351067103,-0.016918106630238523,-0.006911680075181251
2012-02-16,0.009081172918911182,0.012627528635014651,0.001583944008007146
2012-02-17,-0.0001795372688665368,-8.764955688642765e-05,-0.003104341397941937
2012-02-21,0.025036945145907263,0.009172486669954972,0.015361555115370172
2012-02-22,-0.0035217724202492363,0.0070187357801823735,-0.00991874546451119
2012-02-23,0.006508102861532115,0.003362148164449485,-0.003014672607576086
2012-02-24,0.011590596339240396,-0.0017228530104530639,0.006233616715454378
2012-02-27,0.006391807013518966,-0.0031948984001657983,-0.0009678986347246487
2012-02-28,0.01818849088277839,0.0011236242593594282,0.01479225752876247
2012-02-29,0.013044744499674455,-0.01348018062324774,-0.00022646017635297034
2012-03-01,0.0037351971241378285,-0.007205689004392364,0.006689986978798523
2012-03-02,0.001302668326667655,-0.007968837493237286,-0.0018493645445904275
2012-03-05,-0.022294654880794417,-0.021566473425341313,-0.01133157770097831
2012-03-06,-0.005453771136735448,-0.038519647056557235,-0.015239676064283532
2012-03-07,0.0008107435610731192,0.021942282488613123,0.003036818461698191
2012-03-08,0.021069494805642557,0.018302352735174582,0.000560286282501547
2012-03-09,0.0058500725630902415,-0.000544359756677555,-0.011413036123465187
2012-03-12,0.012450329517345041,-0.011680901753185226,0.008130030987557211
2012-03-13,0.0287491857041352,0.0392419169700151,0.020655999981438525
2012-03-14,0.03711340331487514,-0.009132615715704106,-0.002901615643936323
2012-03-15,-0.006841650766998101,0.010455332512994612,0.008309691157222378
2012-03-16,1.6974383588259247e-05,0.001145202882503216,0.006275117904047774
2012-03-19,0.026175466136468668,0.0013198412841440798,0.014201697773903333
2012-03-20,0.008052597736481436,-0.026461352164172895,-0.0007731179179565792
2012-03-21,-0.00572610501517832,-0.01601797115559028,0.01019266332750667
2012-03-22,-0.0052588780399640085,-0.02386039234270633,0.009439931092651968
2012-03-23,-0.005504296895283225,0.013068515476570872,-0.005369812996327071
2012-03-26,0.018171702606684232,0.008495998024663177,0.01043412474487995
2012-03-27,0.012279715328677679,-0.0063652973962145505,-0.003563982627920222
2012-03-28,0.005097349411368458,-0.03579900747572121,0.013417699790853312
2012-03-29,-0.012643902271110286,0.01674003695204711,-0.011271495441721463
2012-03-30,-0.01705002145459821,0.0047047332547921015,-0.011119540679231323
2012-04-02,0.03132782217100578,0.006829919462772933,0.00881899808932978
2012-04-03,0.017132388696807103,-0.009743811304501464,-0.006669157840367226
2012-04-04,-0.00799264124522004,0.0004707091685008878,-0.011692359656122092
2012-04-05,0.014896738840370106,-0.003676927672462999,-0.004465670954776654
2012-04-09,0.004016369284748876,-0.021964786189866078,-0.002343292323100892
2012-04-10,-0.012319941451844214,-0.030786609065555838,-0.006329017447480892
2012-04-11,-0.0035705142653273624,0.013057502391773388,0.014412366947704766
2012-04-12,-0.00549252834019862,0.04506256001277656,0.023389258051476697
2012-04-13,-0.02856876851660924,-0.005180204320859021,-0.04141350505898168
2012-04-16,-0.042356216827058715,0.007995158509868735,-0.030115863248755335
2012-04-17,0.04971483623379598,0.015524205902562604,0.005758305220869071
2012-04-18,-0.002233210998643543,0.007352452641122219,-0.0034839161133062547
2012-04-19,-0.03495960730731596,-0.012864162834099146,-0.013507603329699087
2012-04-20,-0.02492345361680248,0.003440595653047013,-0.005421041642688211
2012-04-23,-0.002236397600455566,-0.007734236247888481,0.0025803060341720602
2012-04-24,-0.02017778170431933,0.013934155879051441,0.006122585543965013
2012-04-25,0.0850224344139134,-0.04683598497072645,0.01395576254425777
2012-04-26,-0.0037776169947670323,0.009142232088838829,0.009386336456547965
2012-04-27,-0.007764512403559076,0.0016271131815741502,-0.0007964410526775653
2012-04-30,-0.0320501625024462,-0.01726804684349592,-0.016609311786435002
2012-05-01,-0.003172687563285474,-0.006442527886736604,-0.0006946238167662005
2012-05-02,0.006591549051005043,0.005079516712765255,0.004671248127849735
2012-05-03,-0.0071247234008054066,-0.019282524841884842,0.0061724752966752176
2012-05-04,-0.028892724533350452,-0.022400533013962783,-0.023262700563056113
2012-05-07,0.007454999169171828,-0.012779330283332316,0.017567628299659965
2012-05-08,-0.002284921599022939,-0.007228373717024939,0.008587792646092695
2012-05-09,0.0017589304629401419,-0.005195575976238652,-0.005957803415921814
2012-05-10,0.0023510479204475114,-0.005746247096865499,0.007376483003355347
2012-05-11,-0.006700389276044061,0.0006284826776638534,-0.013832540116435775
2012-05-14,-0.015094702316054214,-0.02009582012617039,-0.002034189642074751
2012-05-15,-0.009087589712522642,-0.009877888447594975,0.011702743639569484
2012-05-16,-0.012899994247573049,-0.008886734635049508,0.028742814723230023
2012-05-17,-0.02966229440840466,-0.045204448550245996,-0.009393193663563112
2012-05-18,0.0004903175010630822,0.009973212615269426,-0.037030543827772676
2012-05-21,0.05662652288307034,0.03653662813192599,0.022577900167544265
2012-05-22,-0.007708907124798645,-0.005341358977010492,-0.021911854715613854
2012-05-23,0.02410683399821582,0.010654105016849973,0.014311197379330965
2012-05-24,-0.009225868069038707,-0.011419880030631296,-0.009562263511267535
2012-05-25,-0.005374527602918913,-0.016321172245264966,-0.020298687465303552
2012-05-29,0.017593294668472554,0.028281984695845492,0.00473907999138023
2012-05-30,0.011985023826750887,-0.0256171585267888,-0.01033350164208657
2012-05-31,-0.00248968958924575,-0.028798745303517257,-0.012608233234838041
2012-06-01,-0.029403368598892376,-0.024258326787454966,-0.01715544609883458
2012-06-04,0.005865022480399373,-0.02678211971575927,0.013239814630661722
2012-06-05,-0.002590179438922251,0.004672956810270154,-0.014238643660032198
2012-06-06,0.015216970933669405,0.035351141573896204,0.017654863795263136
2012-06-07,0.00045457672478293505,0.005523530474458839,-0.004038631172586869
2012-06-08,0.014929859533322482,0.005265208661739255,0.003831955714268956
2012-06-11,-0.015892428843527588,-0.027897452117237532,-0.02080237222496336
2012-06-12,0.00869873626525877,0.02159899223254454,-0.005998464433604216
2012-06-13,-0.00696659988430911,-0.020425491998939768,-0.0071214597226709935
2012-06-14,-0.0011018403317175098,0.00701033631794253,-0.003642471432845457
2012-06-15,0.004538494077247393,0.012035533746549235,0.009719259431235869
2012-06-18,0.020088855785095203,-0.002188166183349798,0.011168476505333008
2012-06-19,0.0027786958885607877,0.02392198340327927,0.01853590719018228
2012-06-20,-0.00284700592652984,-0.018976846959107948,-0.006936749608759704
2012-06-21,-0.013873352455606662,-0.025444130829619268,-0.021528442278312434
2012-06-22,0.007639275583090034,-0.00023538201008497974,0.011032117442434736
2012-06-25,-0.019655830936563493,-0.024666837089104093,-0.019043523325607842
2012-06-26,0.0022051750913319656,-0.0019314550641561104,0.007073382977684474
2012-06-27,0.004308979670815058,-0.005819089028592398,0.008148148845332291
2012-06-28,-0.009531838640476291,0.004609319495301367,-0.008803625446085608
2012-06-29,0.025932561524279932,0.02721936415164605,0.027544906475435196
2012-07-02,0.014483475373897325,-0.014591913772853002,0.0006893141178362235
2012-07-03,0.011561416922291207,0.032681912212563946,0.012599698008152612
2012-07-05,0.017414638435662266,0.0038096063196272957,0.013668703502161162
2012-07-06,-0.00667855814977499,-0.025438958396891004,-0.016820750389522323
2012-07-09,0.013133476415171631,-0.017526825075659124,5.1086358005614146e-05
2012-07-10,-0.009295399978114648,-0.03513011513017101,-0.0073819109617220355
2012-07-11,-0.006234427803445908,-0.006624409115451319,-0.018232905426380844
2012-07-12,-0.009190997837397052,-0.001254684625255006,-0.0012438825051635616
2012-07-13,0.01008429946268096,0.030056074604450044,0.010531779836130623
2012-07-16,0.0032012319116072833,-0.01127307912826129,-0.0027789149513385457
2012-07-17,4.976087486095214e-05,0.0093217133165508,0.003143469239196916
2012-07-18,-0.0011208496143350769,0.013787721364370037,0.006963124643410794
2012-07-19,0.013207029204065449,0.0013324933533899151,0.020958011096211638
2012-07-20,-0.016445331016969125,-0.020540998185232858,0.029506711866029343
2012-07-23,-0.0007780040433901666,0.007752345740597603,0.0076488799674673405
2012-07-24,-0.004830799267432912,-0.0018405543011419682,-0.012983684833569058
2012-07-25,-0.044144419814638694,0.014265898502300634,0.0006909080471998873
2012-07-26,-0.00015604005828198398,0.008438681905226408,0.008793671189543072
2012-07-27,0.017724053293963742,0.03375798387969757,0.03461000138846046
2012-07-30,0.016726663245966566,-0.005469991936467375,-0.004197992470445847
2012-07-31,0.02609120773426806,-0.017422333136205663,0.001058993298307959
2012-08-01,-0.0064878979979523,-0.018698987119263127,-0.00045822620750218514
2012-08-02,0.0016137121900986382,0.005670488196910601,-0.0062311747895624665
2012-08-03,0.012930742594385177,0.022601326819418944,0.01981052714354829
2012-08-06,0.011063776932663723,0.01552230838751478,0.0023205116065508568
2012-08-07,-0.0026377569726140364,0.010024253530282034,-0.003553102592351185
2012-08-08,-0.001692238502977676,0.0,0.002634914809044445
2012-08-09,0.005686693123131706,0.013438422799244187,0.00018685607965547091
2012-08-10,0.0015616294424430142,0.006090330934582526,-0.0005451496747674765
2012-08-13,0.01326165091710108,-0.0037173311244832414,0.02766688705941785
2012-08-14,0.0026790426044291404,-0.008386150443938742,0.013020753975156422
2012-08-15,-0.0013626099894601936,-0.002963139637342772,-0.0016764624171608465
2012-08-16,0.008696946469113726,0.011123709051974927,0.00795280761476371
2012-08-17,0.01832803831639083,0.015901470209821373,0.006325736253045353
2012-08-20,0.025951427945046367,0.00476596229444419,-0.002365491601905642
2012-08-21,-0.013760225273038742,-0.0016594978227836164,-0.008966372472661677
2012-08-22,0.019337722335424478,-0.017541565680755492,0.011391075187472203
2012-08-23,-0.00937267356721172,-0.012362281139666871,-0.000561562772819251
2012-08-24,0.0008896427364131449,-0.0018272761136674095,0.0027005076583211545
2012-08-27,0.018612957789509048,-0.009649981329834412,-0.0139634053327595
2012-08-28,-0.0013034556098339204,-0.0071825551071614865,0.011927928869717132
2012-08-29,-0.001972646262759372,0.0009298144100139949,0.015762908138830103
2012-08-30,-0.014357212644392483,-0.018996855459926715,-0.009243219825144505
2012-08-31,0.002061323162933071,0.010129651682849855,0.004990048309762203
2012-09-04,0.014520659028763523,-0.03179036422988449,-0.005929205286195326
2012-09-05,-0.00704771535181299,0.0010881531639514376,-0.00047007968676458957
2012-09-06,0.008971797093364582,0.024353907928812302,0.027071725130231664
2012-09-07,0.0061470327291240435,0.03829496860175966,0.009605087645314871
2012-09-10,-0.026357046013377603,-0.011415796956336793,-0.00764834242072668
2012-09-11,-0.003249126119571679,0.01707476902910173,-0.012319177870560026
2012-09-12,0.013830953303131078,0.005852203551848888,-0.001894023111933566
2012-09-13,0.019501249069237392,0.01735311311070163,0.021705631664703597
2012-09-14,0.012079282033453466,0.0270889985612568,0.00514220191545443
2012-09-17,0.012221281016089545,-0.012746068349462236,0.00042271922713304285
2012-09-18,0.003038880975202338,0.011671928374584188,0.011622741364266284
2012-09-19,0.0002709414336634157,0.00930445442282523,0.012754332601642545
2012-09-20,-0.0048545251103881085,-0.015015540713515583,0.0008517264214432232
2012-09-21,0.0019873949556100997,-0.008900294340377845,0.008029637125435099
2012-09-24,-0.013372644747441525,-0.00931058923310621,0.020750882083552503
2012-09-25,-0.02528890666558699,-0.04340700152616732,-0.00029375230107980366
2012-09-26,-0.012489635074020034,-0.000689656992307177,0.005723377747971792
2012-09-27,0.023974280233555644,-0.00034482115229026095,0.004026791055907295
2012-09-28,-0.021091940916197458,-0.010176254719768229,-0.0026473306136011727
2012-10-01,-0.011624569809932522,-0.006646611439644132,0.009602494948602202
2012-10-02,0.002907323293013826,0.0,-0.006307717948241653
2012-10-03,0.015216798059627277,-0.0022257063378853673,0.007252550630044293
2012-10-04,-0.006949679007151482,0.007941900027979367,0.007252132796923971
2012-10-05,-0.02154056783696178,-0.006184239199212518,-0.0005208695288309784
2012-10-08,-0.02234440030300203,0.00011687441290608569,-0.012861525744805709
2012-10-09,-0.003642094738830571,-0.008108810239242648,-0.018310307389991638
2012-10-10,0.007926098618853508,-0.018939340988141627,0.0006312639427351908
2012-10-11,-0.020189210559394148,-0.0037346922179069624,0.009251323474132723
2012-10-12,0.0025598955158018214,-0.0003616285097026907,-0.008996004160464663
2012-10-15,0.007987281505203983,-0.00012115692397387577,-0.005075127053073847
2012-10-16,0.023402220921931168,0.0256318919591048,0.0050079058599490625
2012-10-17,-0.008003649724743855,0.019465355398318167,0.014385076909074425
2012-10-18,-0.01874372542176587,0.005905207257177394,-0.08345465958125224
2012-10-19,-0.036705064206701464,-0.03238168582669752,-0.019189931994281942
2012-10-22,0.0388995539821849,0.014443443463309174,-0.004586840741759968
2012-10-23,-0.033143815538344716,-0.017788101747688176,0.0024722417053506425
2012-10-24,0.005641137185130859,-0.010221587833850626,-0.004492883746238809
2012-10-25,-0.01188875712302623,0.009623363508661692,0.0006789025210141851
2012-10-26,-0.009130330279453007,0.008582518977897271,-0.003858333850433442
2012-10-31,-0.014475476823673453,0.006624919049804863,0.007599071353620216
2012-11-01,0.002047024779581212,0.03293847453313756,0.010658546846875665
2012-11-02,-0.03365036577141424,-0.02144945295036136,0.0004798711988409921
2012-11-05,0.01346613309794773,0.011358706850815662,-0.007236386291714614
2012-11-06,-0.003031652383430995,0.01498444972479296,-0.001817195032490864
2012-11-07,-0.03901419442192384,-0.03535876696780094,-0.021648929497901426
2012-11-08,-0.03696498681525234,-0.016125774826068674,-0.02248063843058605
2012-11-09,0.017164593695163186,0.015301648076711617,0.016330877452568806
